Sub,Type,ID,Position,RT,ACC
22,1,62,5,0.537172336,1
23,2,62,5,0.520572175,1
24,1,62,5,0.597274596,1
25,2,62,5,0.470559722,1
26,1,62,5,0.523505447,1
28,1,62,5,0.483700483,1
29,2,62,5,0.500436177,1
30,1,62,5,,1
31,2,62,5,,1
32,1,62,5,,1
33,2,62,5,0.417057316,1
35,2,62,5,0.400683591,1
36,1,62,5,0.40042307,1
37,2,62,5,0.500361966,1
38,1,62,5,0.43371722,1
39,2,62,5,0.450176207,1
40,1,62,5,0.667206523,1
41,2,62,5,0.68379656,1
42,1,62,5,0.267057395,1
43,2,62,5,0.417016659,1
44,1,62,5,0.900410833,1
45,2,62,5,0.433654291,1
46,1,62,5,0.267034005,1
2,1,63,5,0.417450002,1
3,2,63,5,0.367402201,1
4,1,63,5,0.47192269,1
5,2,63,5,0.467021368,1
7,2,63,5,0.316952567,1
8,1,63,5,0.450169693,1
9,2,63,5,0.300543383,1
10,1,63,5,0.601206763,1
11,2,63,5,0.469934452,1
12,1,63,5,1.368374413,1
13,2,63,5,0.333822005,1
14,1,63,5,0.53191958,1
15,2,63,5,0.552700365,1
16,1,63,5,0.428552876,1
17,2,63,5,,1
18,1,63,5,1.103940636,1
19,2,63,5,0.562597744,1
20,1,63,5,0.707227074,1
21,2,63,5,0.43366666,1
22,1,63,5,1.169238427,1
23,2,63,5,0.654661872,1
24,1,63,5,0.76040964,1
25,2,63,5,0.735855976,1
27,2,63,5,0.200359755,1
28,1,63,5,0.517083052,1
29,2,63,5,0.517145487,1
30,1,63,5,0.667069158,1
31,2,63,5,0.500483937,1
32,1,63,5,0.283855059,1
33,2,63,5,0.600443359,1
34,1,63,5,0.283754403,1
35,2,63,5,0.350461122,1
36,1,63,5,0.400391492,1
37,2,63,5,0.517023054,1
38,1,63,5,0.717073737,1
39,2,63,5,0.366994712,1
40,1,63,5,0.400462543,1
41,2,63,5,0.600373887,1
42,1,63,5,0.200393702,1
43,2,63,5,0.465962577,1
44,1,63,5,0.833787008,1
45,2,63,5,0.417090906,1
46,1,63,5,0.200406654,1
1,2,64,5,0.467253073,1
2,1,64,5,0.317290059,1
5,2,64,5,1.002611512,1
6,1,64,5,0.450200482,1
7,2,64,5,0.41691041,1
8,1,64,5,0.583660364,1
9,2,64,5,0.317206839,1
10,1,64,5,0.500444464,1
11,2,64,5,0.433973659,1
12,1,64,5,0.550241218,1
14,1,64,5,0.271763852,1
15,2,64,5,0.288724077,1
16,1,64,5,0.409864538,1
18,1,64,5,0.545698307,1
19,2,64,5,0.528793344,1
20,1,64,5,0.387011422,1
21,2,64,5,0.503956226,1
22,1,64,5,0.857019305,1
24,1,64,5,0.619550642,1
25,2,64,5,0.610396751,1
26,1,64,5,0.750442201,1
27,2,64,5,0.167067579,1
28,1,64,5,0.60036244,1
29,2,64,5,0.51715654,1
30,1,64,5,0.580997857,1
35,2,64,5,0.650457806,1
36,1,64,5,0.333734904,1
38,1,64,5,0.467154656,1
40,1,64,5,0.517089763,1
41,2,64,5,0.583682405,1
43,2,64,5,0.21718584,1
44,1,64,5,0.850532962,1
46,1,64,5,0.283874492,1
