Sub,Type,ID,Position,RT,ACC
44,1,41,5,0.450458068,1
44,1,42,5,0.450516488,1
44,1,43,5,0.479090409,1
45,1,11,5,0.650232359,1
45,1,12,5,0.827087673,1
45,2,43,5,0.775625957,1
45,1,15,5,0.623595787,1
45,1,16,5,0.733609015,1
45,1,14,5,2.26271247,1
45,2,47,5,0.567519645,1
45,1,13,5,0.684565038,1
45,2,42,5,0.550464423,1
45,1,10,5,0.636923942,1
45,1,9,5,1.529766212,1
45,2,48,5,0.593798984,1
45,2,46,5,0.714835915,1
45,2,59,5,0.600647204,1
45,1,32,5,0.511996918,1
45,2,62,5,0.570565403,1
45,1,28,5,0.496771283,1
45,1,26,5,0.546739329,1
45,1,25,5,0.494049205,1
45,2,58,5,0.43333732,1
45,1,30,5,0.360661478,1
45,1,27,5,0.577349677,1
45,2,64,5,0.490961605,1
45,1,31,5,0.597350001,1
45,2,57,5,2.836258896,1
45,1,29,5,1.349380408,1
45,2,33,5,0.473739806,1
45,2,36,5,0.407401793,1
45,1,8,5,0.476853458,1
45,1,4,5,0.463022019,1
45,2,38,5,0.489462015,1
45,1,7,5,0.553896625,1
45,1,2,5,0.466798823,1
45,2,39,5,0.460407704,1
45,2,40,5,0.497021938,1
45,1,5,5,0.373452401,1
45,1,1,5,0.373480032,1
45,2,37,5,0.296914097,1
45,1,3,5,0.38495531,1
45,1,6,5,0.530417126,1
45,2,35,5,0.427463301,1
45,2,34,5,0.352589586,1
45,1,21,5,0.447038892,1
45,1,24,5,0.558394211,1
45,2,54,5,0.46067178,1
45,1,20,5,0.617320719,1
45,2,51,5,0.503509767,1
45,2,56,5,0.669952818,1
45,1,18,5,0.510667063,1
45,2,52,5,0.406982192,1
45,2,49,5,0.424342148,1
45,1,19,5,0.407460609,1
45,2,53,5,0.533450253,1
45,1,17,5,0.563524554,1
45,2,50,5,0.29912618,1
45,1,23,5,0.34068168,1
46,1,38,5,0.941259016,1
46,1,39,5,0.573788397,1
46,2,8,5,0.520568542,1
46,1,35,5,0.753666575,1
46,1,37,5,0.470433918,1
46,2,4,5,0.456518006,1
46,1,33,5,0.480754603,1
46,2,2,5,0.438393848,1
46,2,6,5,0.543838437,1
46,1,36,5,0.430381166,1
46,2,5,5,0.71400224,1
46,2,3,5,0.681956643,1
46,1,34,5,0.500623481,1
46,2,1,5,0.480894733,1
46,1,40,5,0.620116612,1
46,1,54,5,1.283441076,1
46,1,50,5,0.473712964,1
46,2,17,5,0.617181773,1
46,2,24,5,0.77461781,1
46,2,20,5,0.500640059,1
46,2,18,5,0.524819025,1
46,2,22,5,0.540172554,1
46,1,56,5,0.690422084,1
46,1,53,5,0.540388078,1
46,2,21,5,0.713509218,1
46,1,52,5,0.840635694,1
46,1,55,5,0.417029327,1
46,1,49,5,0.393949693,1
46,2,19,5,0.450431226,1
46,1,51,5,0.46768263,1
46,2,23,5,0.507922486,1
46,1,46,5,0.593724774,1
46,2,15,5,0.420383767,1
46,2,9,5,0.450031756,1
46,1,42,5,0.386808186,1
46,2,14,5,0.387453574,1
46,2,10,5,0.490137008,1
46,2,16,5,0.347661741,1
46,1,48,5,0.45053583,1
46,2,12,5,0.42060837,1
46,2,13,5,0.430642479,1
46,1,44,5,0.451491478,1
46,1,41,5,0.41698196,1
46,2,11,5,0.403463939,1
46,1,43,5,0.374561995,1
46,1,45,5,1.341054308,1
46,2,25,5,0.420957709,1
46,1,64,5,0.49017135,1
46,2,29,5,0.443905897,1
46,2,26,5,0.400124104,1
46,1,60,5,0.530092261,1
46,1,58,5,0.417079459,1
46,2,27,5,0.289525093,1
46,2,30,5,0.716975368,1
46,1,62,5,0.28029545,1
46,2,32,5,0.522214578,1
46,2,28,5,0.337090006,1
46,1,63,5,0.333526752,1
46,1,57,5,0.433636133,1
46,1,59,5,0.360509505,1
46,2,31,5,0.460414414,1
