Sub,Type,ID,Position,RT,ACC
46,1,53,6,2.332982021,1
46,2,21,6,0.712675543,1
46,1,52,6,1.266832691,1
46,1,55,6,0.636865521,1
46,1,49,6,0.507284597,1
46,2,19,6,0.500386641,1
46,1,51,6,0.373610294,1
46,2,23,6,0.463444384,1
46,1,46,6,0.520767092,1
46,2,15,6,0.6098654,1
46,2,9,6,0.380717064,1
46,1,42,6,0.3205207,1
46,2,14,6,0.336275672,1
46,2,10,6,0.76128334,1
46,2,16,6,0.471244699,1
46,1,48,6,0.436932942,1
46,2,12,6,0.60677701,1
46,2,13,6,0.663059993,1
46,1,44,6,2.590395992,1
46,1,41,6,0.373815555,1
46,2,11,6,0.387120815,1
46,1,43,6,0.466769218,1
46,1,45,6,0.570286722,1
46,2,25,6,0.404161037,1
46,1,64,6,0.4908645,1
46,2,29,6,0.534122483,1
46,2,26,6,0.339938793,1
46,1,60,6,0.397222818,1
46,1,58,6,0.383524009,1
46,2,27,6,0.373742924,1
46,2,30,6,0.615950207,1
46,1,62,6,0.572831565,1
46,2,32,6,0.296535154,1
46,2,28,6,0.464012799,1
46,1,63,6,1.804149747,1
46,1,57,6,0.56664018,1
46,1,59,6,0.324061059,1
46,2,31,6,0.426949359,1
