Sub,Type,ID,Position,RT,ACC
30,1,64,7,0.833814449,1
30,1,60,7,1.067066164,1
30,1,61,7,0.783733311,1
30,2,31,7,0.733701516,1
30,2,29,7,1.225430843,1
30,1,58,7,1.217295367,1
30,1,62,7,1.117039145,1
30,2,28,7,1.908720039,1
30,2,26,7,1.158777373,1
30,2,32,7,0.9502834,1
30,2,30,7,0.558804966,1
30,1,59,7,1.392129944,1
30,2,27,7,0.492045707,1
30,2,22,7,0.608549987,1
30,1,51,7,0.933735937,1
30,1,55,7,0.675477205,1
30,1,56,7,0.59212272,1
30,1,52,7,0.717241486,1
30,2,18,7,1.316605213,1
30,2,23,7,0.717074711,1
30,1,49,7,1.158779545,1
30,2,17,7,0.475399166,1
30,2,19,7,0.475432323,1
30,2,21,7,0.567092612,1
30,2,24,7,1.008777314,1
30,2,20,7,0.700403103,1
30,1,54,7,0.48367418,1
30,1,50,7,1.400332722,1
30,1,36,7,0.342096766,1
30,2,2,7,0.366778522,1
30,1,33,7,0.667034823,1
30,2,1,7,0.750479701,1
30,2,6,7,1.225462225,1
30,2,8,7,1.266966968,1
30,1,34,7,0.883661115,1
30,1,38,7,0.808719802,1
30,1,37,7,0.875438797,1
30,1,39,7,0.558729374,1
30,2,5,7,0.383711246,1
30,1,40,7,0.783779101,1
30,2,7,7,0.817093697,1
30,1,35,7,0.475465481,1
30,2,3,7,0.466973955,1
30,2,4,7,0.700367774,1
30,2,11,7,0.408643263,1
30,1,46,7,1.01714667,1
30,1,44,7,0.358817123,1
30,1,42,7,0.317072381,1
30,1,48,7,1.433830475,1
30,1,47,7,0.641906623,1
30,2,15,7,0.575591638,1
30,2,9,7,0.375409586,1
30,1,45,7,0.725482356,1
30,2,13,7,0.4837926,1
30,2,16,7,0.742079161,1
30,2,10,7,0.967056454,1
30,2,14,7,0.550427517,1
30,1,43,7,0.525426225,1
30,2,12,7,0.700471195,1
30,1,41,7,0.59209647,1
31,1,3,7,0.558781874,1
31,2,33,7,0.617185789,1
31,2,37,7,0.88382414,1
31,2,35,7,0.567225045,1
31,1,4,7,0.85904153,1
31,1,6,7,0.750580161,1
31,2,40,7,0.425552895,1
31,1,7,7,0.475503376,1
31,1,2,7,0.517271012,1
31,1,1,7,0.433904093,1
31,2,39,7,0.517357459,1
31,1,8,7,0.517159104,1
31,2,38,7,0.850505004,1
31,1,5,7,0.317174618,1
31,2,36,7,0.467180993,1
31,1,31,7,0.625512908,1
31,1,27,7,0.392320008,1
31,1,28,7,0.533816502,1
31,2,63,7,0.367157269,1
31,2,64,7,0.575457231,1
31,1,26,7,0.350647306,1
31,1,30,7,0.533916369,1
31,1,32,7,0.467169546,1
31,2,57,7,0.55063495,1
31,1,29,7,0.842207687,1
31,1,25,7,0.684054981,1
31,2,62,7,1.308843156,1
31,2,59,7,0.308962563,1
31,1,12,7,0.817165341,1
31,2,45,7,0.867168716,1
31,1,9,7,0.767310781,1
31,1,15,7,0.375680374,1
31,1,11,7,0.358939096,1
31,2,41,7,1.284094493,1
31,1,14,7,0.517201144,1
31,2,43,7,0.308757894,1
31,1,16,7,0.358832123,1
31,1,13,7,0.333983593,1
31,2,48,7,0.275440731,1
31,2,46,7,0.333932869,1
31,1,21,7,0.308973221,1
31,1,19,7,0.317337248,1
31,2,49,7,0.250383583,1
31,2,51,7,0.283975481,1
31,2,53,7,0.233865133,1
31,2,50,7,0.267256308,1
31,2,55,7,0.417422748,1
31,1,18,7,0.308906116,1
31,1,22,7,0.392341127,1
31,1,23,7,0.433971593,1
31,1,24,7,0.367356215,1
31,1,20,7,0.525841288,1
31,1,17,7,0.325724762,1
31,2,52,7,0.367384636,1
32,1,40,7,1.017244762,1
32,2,7,7,0.900620286,1
32,1,34,7,0.958766834,1
32,2,2,7,0.550480214,1
32,1,33,7,0.583838824,1
32,1,39,7,0.683831956,1
32,2,1,7,0.658746782,1
32,2,4,7,0.483855758,1
32,2,8,7,0.667251926,1
32,1,38,7,0.983913389,1
32,2,3,7,0.850462372,1
32,2,6,7,0.72548275,1
32,1,36,7,0.667244427,1
32,1,35,7,0.600492866,1
32,1,42,7,1.084025138,1
32,1,43,7,0.458852294,1
32,2,12,7,0.500455129,1
32,1,46,7,0.575643151,1
32,1,48,7,0.517206275,1
32,2,14,7,0.650557227,1
32,1,41,7,0.475592585,1
32,2,10,7,0.917188078,1
32,1,45,7,1.250783844,1
32,2,15,7,0.80058472,1
32,1,44,7,0.55048949,1
32,2,9,7,0.525535369,1
32,2,13,7,0.425610526,1
32,1,47,7,0.48396727,1
32,2,11,7,0.43384962,1
32,2,16,7,0.525532014,1
32,2,20,7,0.609100444,1
32,2,18,7,0.633991409,1
32,1,54,7,0.783874824,1
32,1,53,7,0.550621529,1
32,1,55,7,0.425598882,1
32,1,49,7,0.5839081,1
32,2,17,7,0.442446146,1
32,2,19,7,0.633875159,1
32,1,56,7,0.875364784,1
32,2,24,7,0.508925932,1
32,2,22,7,0.542236186,1
32,1,50,7,0.642159055,1
32,1,51,7,0.708942195,1
32,2,21,7,0.55038982,1
32,2,23,7,0.417498142,1
32,2,28,7,0.508859222,1
32,1,60,7,0.483680496,1
32,1,59,7,0.400565023,1
32,1,58,7,0.475621599,1
32,1,63,7,0.500484931,1
32,2,29,7,0.41728242,1
32,2,25,7,0.508946458,1
32,2,32,7,0.642140108,1
32,2,26,7,0.417314985,1
32,2,31,7,0.358807847,1
32,1,62,7,0.675619506,1
32,1,57,7,0.45061024,1
32,1,64,7,0.400590878,1
32,1,61,7,0.392174746,1
32,2,27,7,0.358969096,1
32,2,30,7,0.517096737,1
33,2,33,7,0.458655519,1
33,2,34,7,0.58371093,1
33,2,38,7,0.625340607,1
33,2,39,7,0.391935932,1
33,1,1,7,0.450412478,1
33,1,5,7,0.467013033,1
33,1,3,7,0.533518674,1
33,2,37,7,0.558834176,1
33,2,36,7,1.075351442,1
33,1,2,7,0.708770288,1
33,1,4,7,0.567115901,1
33,2,35,7,0.542064082,1
33,1,6,7,0.558842268,1
33,1,8,7,0.775485534,1
33,2,40,7,0.933743436,1
33,2,60,7,0.767024204,1
33,2,62,7,0.541901452,1
33,2,58,7,0.525421093,1
33,1,30,7,0.758757084,1
33,1,31,7,0.450299189,1
33,1,26,7,0.533834265,1
33,2,61,7,0.67550306,1
33,2,63,7,0.700414155,1
33,2,64,7,0.367077533,1
33,1,27,7,0.400382459,1
33,2,57,7,0.450378531,1
33,2,59,7,0.458751242,1
33,1,29,7,0.600343656,1
33,1,25,7,0.500238617,1
33,1,28,7,0.533760647,1
33,1,32,7,0.633792265,1
33,1,14,7,0.783666009,1
33,2,47,7,0.508725407,1
33,1,11,7,0.692117628,1
33,2,48,7,0.525362278,1
33,1,15,7,0.617019408,1
33,2,41,7,0.392008958,1
33,1,10,7,0.717046882,1
33,2,46,7,0.525426027,1
33,1,9,7,0.558763124,1
33,1,12,7,0.600415103,1
33,2,42,7,0.675528717,1
33,2,44,7,0.66708377,1
33,1,16,7,0.767114401,1
33,1,13,7,0.64198557,1
33,2,43,7,0.417159065,1
33,2,45,7,0.508767841,1
33,2,53,7,0.367042994,1
33,2,49,7,0.308794011,1
33,1,20,7,0.583802311,1
33,2,54,7,0.675447402,1
33,1,24,7,0.550443702,1
33,1,19,7,0.325050951,1
33,2,56,7,0.37566873,1
33,1,23,7,0.549498313,1
33,2,55,7,0.365700502,1
33,1,21,7,0.367816673,1
33,2,50,7,0.700429748,1
33,2,52,7,0.375391034,1
33,2,51,7,0.383642562,1
33,1,22,7,0.542193753,1
33,1,17,7,0.642070437,1
33,1,18,7,0.400327788,1
34,2,32,7,0.691942958,1
34,1,64,7,0.742091003,1
34,2,25,7,0.608800643,1
34,2,31,7,0.716750633,1
34,1,61,7,0.500402037,1
34,1,59,7,0.483659377,1
34,2,27,7,0.550216729,1
34,2,26,7,0.525384778,1
34,2,30,7,0.908707604,1
34,1,57,7,0.400321472,1
34,1,63,7,0.733628095,1
34,1,62,7,0.492081825,1
34,2,29,7,0.392026918,1
34,1,58,7,0.416980842,1
34,2,28,7,0.50876113,1
34,2,11,7,0.39264369,1
34,1,48,7,0.408679776,1
34,2,9,7,0.417095513,1
34,1,46,7,0.483665496,1
34,1,43,7,0.425261581,1
34,2,14,7,0.842119858,1
34,1,47,7,0.908540829,1
34,1,42,7,0.842062819,1
34,2,15,7,0.308783156,1
34,2,13,7,0.333775371,1
34,1,44,7,0.342077819,1
34,2,16,7,0.383821574,1
34,2,12,7,0.367127269,1
34,1,41,7,0.433771068,1
34,2,10,7,0.450284979,1
34,1,45,7,0.642074977,1
34,1,33,7,0.442357133,1
34,2,2,7,0.350460201,1
34,1,37,7,0.34223137,1
34,2,3,7,0.30878888,1
34,1,38,7,0.30877388,1
34,2,7,7,0.325387856,1
34,2,1,7,0.417117421,1
34,1,34,7,0.350395465,1
34,1,40,7,0.325307923,1
34,1,39,7,0.366965626,1
34,1,36,7,0.333824515,1
34,2,5,7,0.300319262,1
34,2,6,7,0.300360906,1
34,2,4,7,0.300400379,1
34,1,35,7,0.325263515,1
34,2,8,7,0.325384699,1
34,2,19,7,0.500366708,1
34,1,55,7,0.392119088,1
34,2,22,7,0.833629319,1
34,2,24,7,0.559215884,1
34,1,56,7,0.383839732,1
34,1,51,7,0.375459323,1
34,1,52,7,0.38367197,1
34,1,54,7,0.358775084,1
34,1,53,7,0.317063895,1
34,2,23,7,0.325512593,1
34,1,50,7,0.333420307,1
34,2,17,7,0.358532322,1
34,2,20,7,0.333722476,1
34,2,18,7,0.333719121,1
34,2,21,7,0.383674338,1
34,1,49,7,0.44201628,1
35,2,42,7,0.358660216,1
35,1,11,7,0.442123253,1
35,1,15,7,0.367252795,1
35,1,16,7,0.459083806,1
35,2,43,7,0.400641207,1
35,2,47,7,0.458752426,1
35,2,48,7,0.366998586,1
35,1,12,7,0.384668082,1
35,2,41,7,0.467041454,1
35,2,44,7,0.458696374,1
35,1,9,7,0.433786068,1
35,2,46,7,0.425591184,1
35,1,14,7,0.458720453,1
35,2,45,7,0.411344233,1
35,1,6,7,0.45021965,1
35,1,4,7,0.325192068,1
35,2,40,7,0.358641861,1
35,2,34,7,0.408706617,1
35,1,8,7,0.425276186,1
35,2,36,7,0.425432698,1
35,1,1,7,0.342123608,1
35,2,37,7,0.425451645,1
35,1,5,7,0.367021283,1
35,1,2,7,0.38367868,1
35,2,39,7,0.350721516,1
35,2,33,7,0.383653417,1
35,2,38,7,0.358573967,1
35,1,7,7,0.334034119,1
35,1,3,7,0.391937313,1
35,2,35,7,0.333772607,1
35,1,21,7,0.392198035,1
35,2,56,7,0.375421231,1
35,2,51,7,0.333790173,1
35,2,53,7,0.467095927,1
35,2,54,7,0.425380001,1
35,2,50,7,0.383690522,1
35,1,24,7,0.358657256,1
35,2,49,7,0.433658568,1
35,1,19,7,0.358720019,1
35,1,22,7,0.400430024,1
35,1,23,7,0.383715983,1
35,1,18,7,0.333791949,1
35,1,17,7,0.34964764,1
35,2,52,7,0.3422367,1
35,1,20,7,0.434003369,1
35,2,55,7,0.350779344,1
35,1,26,7,0.34210545,1
35,1,32,7,0.367140295,1
35,2,57,7,0.367151151,1
35,2,64,7,0.342268279,1
35,1,31,7,0.333830436,1
35,1,28,7,0.325322331,1
35,2,60,7,0.358744295,1
35,2,62,7,0.391979747,1
35,1,30,7,0.308717236,1
35,2,59,7,0.350364873,1
35,1,29,7,0.34196828,1
35,2,63,7,0.367026809,1
35,1,25,7,0.475372718,1
35,2,58,7,0.35875219,1
35,2,61,7,0.350572701,1
36,2,12,7,0.416439069,1
36,2,13,7,0.441351744,1
36,1,44,7,0.509036063,1
36,1,41,7,0.583141131,1
36,1,46,7,0.625009622,1
36,2,15,7,0.675051286,1
36,1,48,7,0.48315392,1
36,2,10,7,0.633541214,1
36,2,11,7,0.483621878,1
36,1,43,7,0.525109056,1
36,1,42,7,0.800258473,1
36,1,47,7,0.666436405,1
36,2,29,7,0.458067562,1
36,2,27,7,0.500718022,1
36,1,61,7,0.650240256,1
36,1,63,7,0.532856705,1
36,2,26,7,0.450207808,1
36,1,57,7,0.817145605,1
36,2,25,7,0.558617664,1
36,1,59,7,0.725858933,1
36,2,32,7,0.508382185,1
36,2,28,7,0.40013792,1
36,1,60,7,0.60864196,1
36,2,30,7,0.649945389,1
36,1,62,7,0.466833232,1
36,1,58,7,0.43387133,1
36,2,31,7,0.474937721,1
36,1,64,7,0.734096645,1
36,2,5,7,0.433011204,1
36,2,4,7,0.409495889,1
36,1,35,7,0.649462234,1
36,1,33,7,0.417376366,1
36,2,2,7,0.616644411,1
36,1,34,7,0.491174528,1
36,2,1,7,0.392029681,1
36,2,8,7,0.884100256,1
36,1,36,7,0.601317663,1
36,2,6,7,0.475275614,1
36,1,40,7,0.742170542,1
36,2,7,7,0.567099914,1
36,1,38,7,0.78372068,1
36,2,3,7,0.525611552,1
36,1,55,7,0.566866231,1
36,2,19,7,0.424269021,1
36,1,52,7,0.626193825,1
36,1,50,7,0.408675039,1
36,2,20,7,0.384020126,1
36,2,17,7,0.441431481,1
36,1,54,7,0.675762795,1
36,1,56,7,0.566579654,1
36,2,18,7,0.541965596,1
36,2,22,7,0.484190098,1
36,2,21,7,0.525563592,1
36,1,53,7,0.567393202,1
36,1,49,7,0.375645046,1
36,1,51,7,0.758777413,1
37,2,58,7,0.840263066,1
37,1,31,7,1.352233734,1
37,2,63,7,1.57664271,1
37,1,29,7,1.399073918,1
37,1,28,7,2.307471425,1
37,2,57,7,1.222026566,1
37,1,26,7,1.798553817,1
37,1,27,7,0.847114049,1
37,2,60,7,1.0485476,1
37,2,64,7,0.618739587,1
37,1,32,7,1.292063423,1
37,1,25,7,1.142959802,1
37,2,59,7,1.120657199,1
37,2,61,7,1.232137451,1
37,1,30,7,1.490528386,1
37,2,62,7,1.002093071,1
37,2,53,7,1.583805533,1
37,2,56,7,1.198719566,1
37,2,49,7,0.875350276,1
37,1,24,7,1.058158556,1
37,1,19,7,1.05222059,1
37,1,23,7,0.53370604,1
37,2,52,7,0.795585229,1
37,2,51,7,1.00929063,1
37,1,18,7,1.420467648,1
37,1,17,7,1.695565453,1
37,2,54,7,1.016934829,1
37,1,22,7,1.545233424,1
37,2,50,7,1.11137999,1
37,2,55,7,0.908751583,1
37,1,21,7,1.054659447,1
37,1,20,7,1.4304086,1
37,2,36,7,1.387270418,1
37,2,34,7,0.677160837,1
37,1,8,7,1.95535019,1
37,2,38,7,0.683767678,1
37,1,1,7,0.843582572,1
37,1,2,7,2.282103524,1
37,2,33,7,1.128715078,1
37,1,6,7,1.902149281,1
37,2,40,7,0.637209137,1
37,1,4,7,2.526519732,1
37,1,5,7,0.62539419,1
37,2,35,7,0.833837605,1
37,2,37,7,1.300469061,1
37,1,3,7,1.119313726,1
37,2,39,7,1.083741388,1
37,1,7,7,0.552126051,1
37,2,44,7,0.470429181,1
37,2,48,7,0.712093509,1
37,1,13,7,0.593679577,1
37,1,16,7,0.809724362,1
37,2,45,7,0.450308464,1
37,1,10,7,1.267004598,1
37,2,42,7,0.980432896,1
37,1,15,7,0.868196138,1
37,2,46,7,1.035609837,1
37,2,43,7,0.392038397,1
37,1,14,7,0.953704548,1
37,1,9,7,1.758794155,1
37,1,11,7,0.725257455,1
37,2,47,7,0.788852468,1
37,1,12,7,2.298119019,1
37,2,41,7,0.816766199,1
38,2,32,7,0.492013765,1
38,1,61,7,0.437129716,1
38,1,64,7,0.408712899,1
38,2,27,7,0.321888055,1
38,1,62,7,0.333702803,1
38,1,58,7,0.541991483,1
38,1,63,7,0.353772798,1
38,1,57,7,0.533670514,1
38,2,25,7,0.250389898,1
38,2,26,7,0.363774144,1
38,2,28,7,0.38048654,1
38,1,60,7,0.127073186,1
38,2,30,7,0.320276163,1
38,2,31,7,0.120473648,1
38,1,59,7,0.462764062,1
38,2,4,7,0.133834763,1
38,1,33,7,0.125385309,1
38,1,36,7,0.287141696,1
38,1,39,7,0.127128252,1
38,1,35,7,0.208656768,1
38,1,40,7,0.202112887,1
38,2,7,7,0.365958003,1
38,1,38,7,0.166784692,1
38,2,5,7,0.114330618,1
38,2,1,7,0.392037015,1
38,2,6,7,0.477559043,1
38,2,3,7,0.135520666,1
38,1,37,7,0.32876963,1
38,1,34,7,0.297170871,1
38,2,8,7,0.617120195,1
38,2,24,7,0.207275795,1
38,2,18,7,0.150365582,1
38,1,51,7,0.271934416,1
38,2,21,7,0.142082903,1
38,1,55,7,0.243872661,1
38,2,20,7,0.427030674,1
38,1,52,7,0.167020347,1
38,2,19,7,0.150512225,1
38,2,17,7,0.177137943,1
38,1,50,7,0.145167148,1
38,2,22,7,0.336322251,1
38,2,23,7,0.170095909,1
38,1,53,7,0.286309797,1
38,1,56,7,0.347335297,1
38,1,49,7,0.210039714,1
38,1,54,7,0.26216241,1
38,1,45,7,0.15034249,1
38,1,41,7,0.285468621,1
38,2,9,7,0.302200359,1
38,2,15,7,0.137096045,1
38,1,42,7,0.150389858,1
38,2,16,7,0.20875624,1
38,1,43,7,0.158687142,1
38,1,47,7,0.168859013,1
38,2,11,7,0.152162011,1
38,2,13,7,0.15870234,1
38,2,10,7,0.175311908,1
38,1,48,7,0.153732653,1
38,1,46,7,0.15043841,1
38,2,14,7,0.302053716,1
38,1,44,7,0.225436466,1
38,2,12,7,0.142087837,1
39,1,23,7,0.415186912,1
39,1,24,7,0.647262982,1
39,2,52,7,0.66877454,1
39,2,56,7,0.438278981,1
39,2,53,7,0.443828727,1
39,2,55,7,0.395731715,1
39,2,54,7,0.452118314,1
39,2,50,7,0.582177852,1
39,1,17,7,0.425346743,1
39,2,49,7,0.485432779,1
39,1,22,7,0.458298844,1
39,1,18,7,0.558897693,1
39,1,20,7,0.47389612,1
39,1,21,7,0.467102176,1
39,2,51,7,0.562276804,1
39,2,61,7,0.730608256,1
39,1,31,7,0.408646584,1
39,1,32,7,0.867038782,1
39,1,30,7,0.595399034,1
39,2,62,7,0.417041565,1
39,2,58,7,0.428938615,1
39,1,27,7,0.429332558,1
39,2,57,7,0.462207488,1
39,2,64,7,0.483772928,1
39,1,25,7,0.368893236,1
39,2,60,7,0.363536514,1
39,2,63,7,0.430382351,1
39,1,26,7,0.453433761,1
39,2,59,7,0.335481667,1
39,1,28,7,0.278895924,1
39,1,15,7,1.334707596,1
39,2,47,7,0.433766987,1
39,2,46,7,0.391919582,1
39,2,42,7,0.332293212,1
39,2,41,7,0.418866217,1
39,1,12,7,0.486166785,1
39,1,13,7,0.542069048,1
39,1,9,7,0.72200762,1
39,1,10,7,1.096433629,1
39,2,44,7,0.753715719,1
39,1,16,7,0.558675853,1
39,2,43,7,0.402145531,1
39,1,14,7,0.538729016,1
39,2,48,7,0.355817908,1
39,1,11,7,0.453642773,1
39,2,33,7,0.392103922,1
39,2,35,7,0.392092081,1
39,1,3,7,0.389301122,1
39,2,37,7,0.531950466,1
39,1,7,7,0.755418597,1
39,2,36,7,0.367067203,1
39,2,34,7,0.48226564,1
39,1,2,7,0.670406169,1
39,1,1,7,0.778833359,1
39,1,4,7,0.433100875,1
39,2,38,7,0.550353701,1
39,2,39,7,0.383742296,1
39,1,5,7,0.420545805,1
39,2,40,7,0.522125368,1
39,1,6,7,0.735618205,1
40,2,32,7,1.669858476,1
40,1,57,7,3.027446761,1
40,2,29,7,0.040569457,1
40,2,26,7,2.397215318,1
40,2,25,7,,1
40,2,28,7,3.489051098,1
40,1,58,7,1.168763685,1
40,1,62,7,3.38645648,1
40,2,30,7,1.612240508,1
40,2,27,7,1.123537367,1
40,1,33,7,2.566649457,1
40,2,4,7,1.233518226,1
40,2,2,7,1.675923942,1
40,1,40,7,1.608144168,1
40,1,35,7,1.320406622,1
40,2,3,7,0.717101485,1
40,1,36,7,1.349849153,1
40,2,7,7,0.933614225,1
40,2,1,7,1.151589846,1
40,1,34,7,1.793813273,1
40,2,5,7,1.643813412,1
40,2,6,7,0.625352744,1
40,1,38,7,1.549636273,1
40,2,14,7,1.600414115,1
40,2,15,7,0.736867732,1
40,1,48,7,1.083674284,1
40,2,13,7,1.773023681,1
40,1,44,7,1.255270769,1
40,1,45,7,1.819348146,1
40,1,42,7,0.967031519,1
40,1,41,7,1.673810542,1
40,2,9,7,1.587064644,1
40,2,11,7,1.368243703,1
40,1,46,7,1.673229692,1
40,2,16,7,2.730777794,1
40,2,10,7,2.247976106,1
40,1,43,7,1.438846804,1
40,2,23,7,2.778151064,1
40,2,21,7,1.542736738,1
40,2,17,7,1.322648902,1
40,1,51,7,1.247975514,1
40,1,53,7,1.619635433,1
40,1,49,7,1.483838256,1
40,1,56,7,1.123016122,1
40,2,24,7,1.743824109,1
40,1,50,7,3.063756065,1
40,1,54,7,2.42199033,1
40,2,19,7,1.340337473,1
40,2,20,7,1.168802566,1
40,1,55,7,1.486328033,1
41,2,53,7,0.77192593,1
41,1,22,7,0.640592984,1
41,1,20,7,0.710681353,1
41,2,51,7,0.772051652,1
41,2,56,7,0.726812308,1
41,1,18,7,0.781824053,1
41,1,24,7,0.809197196,1
41,2,54,7,0.583099553,1
41,1,17,7,0.525603162,1
41,1,19,7,0.586898067,1
41,1,23,7,0.594256282,1
41,1,21,7,0.64539708,1
41,2,49,7,0.700763493,1
41,2,50,7,0.75464196,1
41,2,52,7,0.716854185,1
41,2,47,7,0.6883675,1
41,1,12,7,0.631399853,1
41,1,11,7,0.62214771,1
41,2,44,7,0.810075082,1
41,2,45,7,0.738662582,1
41,1,14,7,0.664963592,1
41,2,48,7,0.642071851,1
41,1,10,7,0.729064061,1
41,2,41,7,0.560589715,1
41,2,43,7,0.604585651,1
41,1,13,7,0.653757324,1
41,1,9,7,0.678510034,1
41,2,46,7,0.672132532,1
41,1,15,7,0.604154011,1
41,1,16,7,0.660919554,1
41,2,42,7,0.597270659,1
41,1,5,7,0.81733343,1
41,1,8,7,0.764391466,1
41,1,7,7,0.580035045,1
41,2,35,7,0.878832215,1
41,2,33,7,0.57690205,1
41,1,4,7,0.595437125,1
41,2,34,7,0.66220283,1
41,1,6,7,0.631333933,1
41,2,40,7,0.606309055,1
41,1,3,7,0.545202832,1
41,2,38,7,0.590384743,1
41,2,39,7,0.565585651,1
41,1,1,7,0.530636795,1
41,2,37,7,0.60695168,1
41,1,2,7,0.558597104,1
41,1,32,7,0.748367287,1
41,1,28,7,0.545921838,1
41,2,63,7,0.661925728,1
41,2,59,7,0.507041048,1
41,2,61,7,0.835738243,1
41,2,57,7,0.642274348,1
41,1,27,7,0.653903375,1
41,1,29,7,0.590688687,1
41,1,25,7,0.533641502,1
41,1,26,7,0.627419564,1
41,2,64,7,0.618390051,1
41,1,30,7,0.686483637,1
41,1,31,7,0.560903923,1
41,2,62,7,0.768323598,1
41,2,58,7,0.677855369,1
42,2,15,7,0.506662893,1
42,2,10,7,0.468069469,1
42,2,9,7,0.870018028,1
42,1,45,7,0.403680252,1
42,2,16,7,0.432933509,1
42,1,42,7,0.479916585,1
42,2,14,7,0.573301889,1
42,2,11,7,0.439119367,1
42,2,13,7,0.595567584,1
42,1,41,7,0.75861909,1
42,1,48,7,0.460445203,1
42,1,44,7,1.050830735,1
42,1,43,7,0.733725264,1
42,2,12,7,0.837011257,1
42,1,63,7,0.373519505,1
42,2,32,7,0.459411399,1
42,2,25,7,0.454591513,1
42,1,64,7,0.482689978,1
42,1,62,7,0.792692627,1
42,2,29,7,0.43590486,1
42,1,57,7,0.944529378,1
42,1,58,7,0.380791668,1
42,2,28,7,0.41520053,1
42,1,61,7,0.509629705,1
42,1,59,7,0.437274385,1
42,2,31,7,0.458047004,1
42,2,30,7,0.523784233,1
42,2,26,7,0.670155908,1
42,2,27,7,0.344425129,1
42,1,60,7,0.427851324,1
42,1,50,7,0.469523072,1
42,2,19,7,0.360151878,1
42,2,18,7,0.30185635,1
42,1,51,7,0.454763814,1
42,2,23,7,0.51963717,1
42,2,17,7,0.610440526,1
42,1,56,7,0.307511293,1
42,2,20,7,0.277683108,1
42,2,21,7,0.590885264,1
42,1,49,7,0.557201131,1
42,2,24,7,1.002646289,1
42,1,53,7,0.339675703,1
42,1,52,7,0.287499719,1
42,1,55,7,0.663512357,1
42,1,54,7,0.305285986,1
42,1,38,7,0.458464434,1
42,2,1,7,0.445227068,1
42,1,37,7,0.379202869,1
42,1,35,7,0.309422391,1
42,1,40,7,0.860054576,1
42,1,34,7,0.335257064,1
42,2,2,7,1.120868775,1
42,1,39,7,0.674878887,1
42,2,5,7,0.333739119,1
42,2,4,7,0.378632282,1
42,2,3,7,0.416994196,1
42,1,36,7,0.495352021,1
42,2,6,7,1.111162295,1
42,2,7,7,0.621231338,1
42,1,33,7,0.61923695,1
43,1,8,7,2.304885135,1
43,1,1,7,1.042951275,1
43,2,37,7,0.62975362,1
43,2,35,7,0.57495503,1
43,2,38,7,0.460197706,1
43,1,3,7,0.965229366,1
43,1,7,7,1.354385817,1
43,1,2,7,0.655849605,1
43,2,39,7,0.537937379,1
43,1,4,7,0.667150412,1
43,2,36,7,0.65053591,1
43,2,34,7,0.526673874,1
43,2,33,7,0.517720347,1
43,1,5,7,0.673549229,1
43,1,6,7,0.721986304,1
43,2,40,7,1.006880588,1
43,2,54,7,0.738875738,1
43,1,19,7,0.463849182,1
43,1,22,7,0.536437592,1
43,2,51,7,0.52704216,1
43,2,53,7,0.492433564,1
43,1,18,7,0.405647206,1
43,1,23,7,0.491772979,1
43,2,52,7,0.597610525,1
43,2,50,7,0.527216435,1
43,2,55,7,0.506100596,1
43,2,56,7,0.601897126,1
43,2,49,7,0.537424818,1
43,1,21,7,0.542009443,1
43,1,24,7,0.60033576,1
43,1,17,7,0.529952526,1
43,1,20,7,0.455818343,1
43,2,62,7,0.422025067,1
43,1,28,7,0.791620335,1
43,2,61,7,0.399650425,1
43,2,64,7,0.380394765,1
43,1,27,7,0.378632283,1
43,1,25,7,0.525360204,1
43,2,58,7,0.445730155,1
43,1,31,7,0.349352777,1
43,2,59,7,0.355550082,1
43,2,63,7,0.419041676,1
43,1,29,7,0.46878729,1
43,1,30,7,0.62379118,1
43,2,57,7,0.382575664,1
43,1,32,7,0.350457831,1
43,1,26,7,0.060206232,1
43,2,48,7,0.38704325,1
43,2,46,7,0.762915955,1
43,2,47,7,0.665245629,1
43,2,41,7,0.38397065,1
43,1,14,7,0.452456995,1
43,1,11,7,0.338860185,1
43,1,12,7,0.548798453,1
43,1,13,7,0.578377167,1
43,1,10,7,0.379512932,1
43,1,9,7,0.323678366,1
43,2,45,7,0.809490088,1
43,2,43,7,0.408002577,1
43,2,42,7,0.643763675,1
43,1,16,7,0.632107609,1
43,2,44,7,0.559454858,1
43,1,15,7,0.507295847,1
44,2,26,7,0.498138835,1
44,2,28,7,0.467080662,1
44,1,59,7,0.550604751,1
44,2,30,7,0.493685854,1
44,2,25,7,0.545497895,1
44,1,60,7,0.532096714,1
44,2,27,7,0.450384253,1
44,1,62,7,0.437152018,1
44,1,57,7,0.455495254,1
44,1,63,7,0.511513765,1
44,2,31,7,0.512132904,1
44,1,64,7,0.468691173,1
44,2,23,7,0.471965877,1
44,2,24,7,0.501451038,1
44,1,56,7,0.428798682,1
44,2,21,7,0.542086811,1
44,2,17,7,0.43714294,1
44,2,18,7,0.407139099,1
44,2,19,7,0.462145712,1
44,2,22,7,0.400455483,1
44,1,51,7,0.430460902,1
44,2,20,7,0.381305611,1
44,1,53,7,0.432273318,1
44,1,50,7,0.443708333,1
44,1,54,7,0.554036755,1
44,1,55,7,0.481335058,1
44,1,49,7,0.412160496,1
44,1,52,7,0.452197655,1
44,1,33,7,0.420347649,1
44,2,7,7,0.393742458,1
44,1,35,7,0.387204893,1
44,2,4,7,0.354643578,1
44,1,34,7,0.397041438,1
44,1,39,7,0.410578012,1
44,2,8,7,0.52213346,1
44,1,36,7,0.427292184,1
